0.011444053709311104
0.00023396118089534108
0.00041158088705746355
0.0001571570240998882
0.00032446155806805765
0.00023938734565742993
0.0010535482318920733
0.0012262761236796098
0.0008948336911320594
5.868709971046752e-05
0.002990968875926096
5.4573271108436266e-05
0.0024357115664371473
0.0001517994616489946
0.0006692764004523763
8.937318092864822e-05
0.0031256704909166763
0.0017361132279889759
0.0008184156237422643
7.745274776881729e-05
0.0018679811323392996
0.0002618831078554457
7.459510512295486e-05
0.0006108681063345683
0.0008355983689459048
0.00044806953062759394
0.0017197939203516673
0.00011140819453415627
0.0019121346252655034
0.00032841589231146466
0.00019415717830662216
5.229449308287623e-05
0.0009270623117720135
8.046879475400863e-05
0.00013751582176567897
0.0001006595538849958
0.00044243251357367234
0.0002587473731759862
0.00020117365521566825
0.0015218079550168094
8.493912430713569e-05
0.0007759419851820513
0.00010822500917200177
0.0002457665821158255
0.00024042139236789186
0.019430672396528906
7.634118741129611e-05
7.665981079734387e-05
0.00044443589149142373
5.617827035433426e-05
6.858625486734446e-05
0.0015399842818533548
0.0003226789603230882
0.00046063752015176624
0.00014280425150491532
0.0009823344405411308
0.0004476964348197211
0.0035987547504524355
0.0006988600669747162
0.005643177748743163
0.00033310056907598666
0.00019655528527023712
0.00039509599821306205
4.818141498035964e-05
0.00012373862333945495
0.0014446038667029855
0.0015799006546265782
0.0007781438155021168
9.94193911976863e-05
7.090464340441153e-05
0.0013375860253167975
0.0001382645413310356
0.00029645710620594304
0.0003073895534724494
0.00020505512062107497
0.00031308225044788504
0.00022613872891269254
0.0003980539137759955
0.00013102179431090244
0.0010595233888562976
0.0013122440781740904
0.0003896403484069892
0.0007896843041478648
0.0001329446367704407
0.00017155580836388976
0.0018960136990323838
3.155851433135418e-05
0.0002479253522919957
0.0016554134638060462
0.0002911118602320774
0.0003214675438837648
0.001592434178027983
0.0002506597827734638
0.00044360047564527696
0.00017664749002329035
0.00033265779846973487
0.00021589111577786726
0.00011103583622201174
0.00010921245055243138
0.005616495529532183
0.006186430728750846
0.0007190664526890724
0.00040592128454607833
0.00027113183220453004
0.0017468932607404611
0.00015179118654457408
0.00012671440167628888
0.0018770104993682593
0.00011274579034757469
0.00021151162542947977
0.0006354171464418582
0.000214082293923177
0.00023606062709585301
0.00043153876504609546
0.0005488011152206217
0.0028126564280303397
0.0004821542796682694
0.00032302418215283875
0.0013860839733307948
0.0001301586057170213
0.000502167180526292
0.0010925272580644457
0.0016476855223259183
0.0005786864869399493
0.0002058869740355038
0.00014136753807313926
8.105534705551226e-05
0.0030893009565911697
0.00011649827211324139
0.0006315553067829478
0.0011679772283363645
0.0009892141816685992
4.4676773482887336e-05
8.913231947983092e-05
0.00029108714177730315
0.0002961081382796487
0.0004970255517231663
4.781634916332924e-05
0.00036832336055537824
0.0004938342482854489
0.00042487513955823624
7.555765668475679e-05
0.01748254505514048
0.00025303828616382904
0.0020827351991236065
0.00017412785564351125
0.00028242422426777767
0.0005444845295435731
0.0004341993705780832
0.0005854091824445438
0.00039485204572851544
0.0005696846257288068
6.0738839274833753e-05
0.0018814201381638872
5.236570503410583e-05
0.0006890546624528844
0.00011208422308093055
0.0008252189121957683
0.004258694386324824
0.0009134976215166448
8.495737152442542e-05
0.0008086661186147254
0.0004673068203586115
0.0003813421374437153
3.888433264720858e-05
8.825645880774957e-05
0.0002696299128198755
0.0005471337684072252
0.0002691838532927342
0.00017456453484370136
7.217873407993001e-05
0.0003732041812320578
0.0001296863247891686
0.000100633945833197
7.786188833170195e-05
0.0002738673761426121
0.0001582465377063112
0.00015076921022475688
9.070968304399227e-05
0.00010664361452461143
0.002686659142879734
8.657407265707768e-05
0.002182263485253983
0.00012571991748358774
6.323516701751241e-05
0.0003015411836500425
0.00046787431283961886
0.00011715215020824095
0.0004480370875235659
0.00020881779673724563
0.0010153117479490092
0.0003916185193316258
0.020033889222735222
0.00042963373169902544
0.00011850622207096736
0.00015966709270279794
0.00024128295638426093
0.00012202158592534206
0.00014755017971600438
0.00012915644816026683
0.0005293122121962764
0.00022682491350791488
0.001121716089491668
0.0002733018165505723
0.00045805691570348356
0.0006440070364378694
0.0010503035839300378
0.00020824227333679645
0.00018264545464831262
0.0003455441236001549
0.0008752984955282178
0.0015917014565644187
0.0009703726084432596
3.7545735003321065e-05
0.0011492080769613605
0.00019297392208334402
0.00041308886032443245
0.0003328280948974771
0.000645396677608236
0.00011848762220453851
0.0007456891032741218
0.0006527216610816461
0.0004586266605482836
0.00029535605150488557
0.0008103640036191263
0.00019700222593321948
0.0002316893833818741
0.00014456946470125487
3.303098703661194e-05
0.0002363008617399863
0.0011673922854912124
0.0001829299018328355
0.0001874386273696456
0.0033782435098877483
6.622383567576408e-05
0.0003181533966281278
0.0008196757516800194
0.0011653899765868899
0.0015854540036671317
0.0007615668180020207
7.153969209091494e-05
0.0002625606751752604
0.0016357016359800063
0.0009096035178190727
0.0004953628580453006
0.00028676139567673363
0.0013842722220260729
0.0015599454336683836
0.0003361114000728965
0.0004979909845348616
0.0005870879084085869
4.898455895462195e-05
0.0003011621356542361
5.3740641732496946e-05
0.0006855113042955278
0.001228966764368189
0.00043954504150780127
0.00010189239730313824
0.0004186494772486782
0.0005650456826969335
0.00021703112660186827
0.00016541999771734826
0.0003951417392922849
0.0018068475039053173
0.00010661762912990659
0.0005845128276282356
0.0002299939232458392
0.003703062541118276
0.00043032501035885034
0.0005091190467823367
0.05052444761137457
0.00010505850327913595
0.003289552939715221
0.00030412231329713643
0.0006545449418912378
0.0009170583545081454
0.007672778693239472
0.00020897255923314696
0.001595789258995654
7.404792778416451e-05
0.00020639962727909123
0.0001320525972609954
9.355118022292733e-05
4.322866879365773e-05
0.0004766440196242316
0.006009930995152919
0.0010385378796930798
0.020388813115799497
0.00042682037966227754
9.012935061998056e-05
6.0665417705093736e-05
0.00040393920524904267
0.00017779606709200662
0.010055079972616641
7.561756647925546e-05
0.00037386622295172895
0.000206438318071209
0.0004830546438903673
0.0011720268161658804
0.00014100736967525852
0.00028857203339812423
0.00018284732040679577
0.00029498903279834987
0.00017036803388483033
0.0008702916475959446
0.0001219695066190941
0.002865730016083233
0.0009418471872351998
0.0008721609622594839
0.0001746125695352916
0.006149681404659556
0.0007799660134672595
0.0003239029276846562
0.00010579352028313456
9.516831488126826e-05
0.00010431606089847288
0.000895884428872836
0.00014434386601008445
7.706533121283866e-05
0.0006595059322225605
0.0001384980582554568
0.00021539964374123343
0.005273406014054623
0.00023253543316955458
0.0033940923747004495
2.8613557506932277e-05
0.0012189502812219326
